Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
s05617	n	290.8412713331067	1018.7305518563322	2848.559924425611	300.45334202280964	1258.8399820688026	2698.621141997659	304.98733936737773	1125.5871398326392	2962.963802746931
s05617	a	810.932755261343	1937.9425996448213	2451.584744032044	649.2178877975088	1754.978970910841	2218.5099164634616	792.0784860384081	1901.3862822481474	2491.4206613352635
s05617	b	281.10884011301715	1481.4326752801528	2780.796692041361	311.19489730334766	1429.7168915252028	2682.485304186725	330.62470801373536	1642.835384244018	2770.1496121810546
s05617	e	540.339867345845	2160.1614385087146	3161.726831334283	531.3797826164491	2042.2007180660057	2990.903167216526	552.8543726273038	2147.5799725606835	3183.3237753607186
s05617	n	279.8574035087538	965.6578375946234	2986.170841228394	292.3684621081608	1027.8231932393987	2730.9997411119693	309.4426701677214	1143.6973519098985	3038.107164563557
s05617	t	503.28281904922403	2291.0174667886026	3315.006278947492	423.68201416035095	2958.087407279201	4037.3841386625304	1253.4994969119502	2488.9805713142723	3431.816072528764
s05617	a	779.1363410309966	1909.965184679488	2767.2725562208743	750.9688106347097	1924.0801724564158	2812.3978092831157	742.1421742470716	1923.8599797514457	2838.096575158002
s05617	n	316.9473439195374	980.2524229287653	2648.213297655606	303.3659240055236	1020.3031730928682	2712.1974772009908	333.8321972547442	1010.2055753174868	2544.609659712756
s05617	a	742.5655310541268	919.8184726608642	1951.6139747238515	733.7608835417822	1922.9483709483811	2871.080603978809	732.6375553860025	1956.372447818216	2977.131041220381
s05617	d	434.60033112244986	1944.36243222885	3095.0759928539146	442.68657509755434	1889.7650444196972	3094.7294068350816	451.91139354922655	1967.4314553991446	3126.944003906903
s05617	e	444.23200295676617	2033.6801309900627	2551.0096255851736	474.24642588106417	2173.7921308749096	3113.6052048690863	421.4044025733848	2193.058484264157	3183.9127159979016
s05617	d	330.34328256874574	2164.7416878565605	2445.759550951548	365.0531136282849	2048.9313257616473	2150.851260935057	325.26115448652274	1064.863223409553	2380.880314483349
s05617	i	356.0546005189427	2625.944057263336	3324.323411903229	322.3903525845419	2603.916776669571	3266.1819249446935	419.7893642027753	2595.6313569565104	3265.5145701095803
s05617	a	872.8514160729364	2011.3467965056166	3055.65088818031	699.8156355214134	2028.5727013235337	2948.5439185542996	802.3215524622324	1910.5338149149948	2916.6680836328105
s05617	l	404.0320530139982	1871.069959961253	3142.543565282246	420.6508676577566	1889.3365724267642	3060.641442477301	371.16137648009874	1815.1878949835163	3084.551401958179
s05617	u	444.204623068993	1233.704377698699	2709.4145300486675	446.4589475340803	1404.4201601150307	2633.9370521401556	435.10431552160003	1122.9195310557682	2795.2040326329857
s05617	g	398.3241223950032	937.3174913411768	2173.839004308134	342.91804019209366	924.3040931434848	2944.951872635218	369.5997960183277	1003.2308199729373	2450.5112075008687
s05617	u	401.2947174747649	1005.0967356934683	2573.375169053531	419.1889048301081	1005.8719513352148	2605.302824505969	385.7058737656485	958.3542054011523	2789.5002265932767
s05617	k	471.1873881813041	2215.0423798097145	2881.8842584611616	424.04269372751685	929.8165153707423	3167.1842447614936	863.7449496953451	1265.8455861826594	2757.5241611598544
s05617	o	436.4886652451981	1398.611868741813	2874.7736266481775	440.8864118454313	1283.8838278335922	2807.745868107207	392.4474925207385	1494.9431629963365	2965.86256328103
s05617	n	305.4388116964601	859.1578810798837	2965.6287393558937	305.7865559120668	1154.7370350236217	2966.6715804187693	322.05231134721544	842.3091683412258	2969.8540461698094
s05617	t	374.46406530765074	1376.269401213511	3037.959301277141	370.692231222294	1441.8084659086	3140.266842731826	762.650925746552	1982.1859717347681	3150.8499327158656
s05617	r(	611.9290445417901	2289.4289350867202	3619.193251004603	383.55027831946165	2011.2296109966069	3258.6891171653438	2174.8354435166584	3383.410138788672	3687.2470686328716
s05617	e	418.63346833241513	2047.5500822145248	3029.0106940346723	434.1992519990602	2017.3206566772797	2910.988385963812	393.19223117500246	2123.780521902683	3007.091280094641
s05617	s	1195.2336837833218	1960.668651633236	3199.598492028558	2076.739937943956	3272.8232738518736	4004.310895020594	1142.4300736844978	1779.5607247907237	3126.5435168168565
s05617	o	404.6456878043046	1350.9884317544352	2159.982141991841	361.4440911227018	1304.6121567890054	2815.2659442434397	404.6935964643227	1473.6810993929405	1970.723043177272
s05617	l	393.9624747522811	1798.9960609343175	3131.612104326812	376.3251437666165	1772.2338841560736	2518.963461048749	411.99664611658704	1838.038697072224	3281.0154002330955
s05617	a	701.5318143980462	1516.57432372176	2638.9211450769144	654.1793502524371	1818.3416302583978	2786.801956354828	497.2385948367846	1553.963724135729	2872.6418410914193
s05617	p	397.0726346152265	1949.812590900693	3294.1332561597824	584.7476167839526	1856.3196632615911	3065.685998079223	534.5278439564847	1747.8323937788775	3052.8152116071933
s05617	a	914.6044978579616	1849.274495950467	2863.810493517138	876.1431211836645	1771.7572520473911	2839.7217251857805	928.9848967506515	1920.8561365937217	3126.3660024606615
s05617	s	679.1882845928134	1807.893555935393	2873.677505095163	1895.9055763319927	2711.339889498835	3380.976313146175	864.0829963333943	1874.222159810388	2990.157191861346
s05617	.sil	399.6177375147584	1855.0040194556623	3047.239364237516	972.6787176737074	1956.9315258376741	3320.3480035633925	--undefined--	--undefined--	--undefined--
s05618	e	563.0581011183128	2229.99705936604	3270.069008936293	579.7111479045249	2256.271911654745	3244.8606435098795	531.4670578128679	2190.4316376518277	3239.1989097645
s05618	n	295.3329048938395	1088.0263076575122	2949.2118951475386	285.9558799907387	1059.0777955134417	2947.1047540304107	327.1478321518698	1442.9698904024528	2928.1914027712996
s05618	e	623.0875555808215	2119.7749286809308	3122.5688856939764	564.4116864424993	2060.171914544134	3056.8331052766703	488.94744511054853	2144.57366938575	3066.616643209187
s05618	s	631.228439265921	2253.835586509395	3282.6802339030355	531.9496502606769	2247.396354919585	3177.600460757209	462.6059622815106	2200.430322640741	3273.174684808697
s05618	t	623.1944934795451	1792.9980725387716	3327.8518641013407	350.09117295718323	2197.4817801247127	3208.2333927800023	648.4848608866407	1798.393999443264	2729.0314841740683
s05618	e	392.74258611617495	1809.0021360096175	2369.976621240367	419.3102202057098	1617.2865042936878	1983.768989225369	366.7522332780211	1968.1180581333351	3081.057492413062
s05618	s	1391.0328208904377	1998.6601440381662	3060.083031427116	1259.2866530464992	2162.0277295373653	3347.816560258894	1779.1980743013062	2568.0289472076192	3845.469464095154
s05618	u	354.3017699277591	1217.7768328769164	2825.130010248313	364.6377577354148	1394.8481662257188	2866.2666048402693	351.58789820565744	1116.0681541592412	2902.4800760099038
s05618	p	355.0963894504266	1440.2093121300782	2847.0118935907567	382.535937807087	946.6764241908339	2940.9199077278363	297.6484332141534	2282.666359824808	2899.794576640702
s05618	u	567.2590731390243	1218.4565707796785	2733.8107676441327	527.9567709148914	1065.1494072427342	2849.081845417364	602.9311929440822	1417.8402185008545	2757.9909127152205
s05618	e	599.224157370806	2000.3478306930642	2852.863941326368	599.7257509303502	1815.332195618858	2550.8001741709427	465.12703644127674	1994.7082110242802	3150.790657563046
s05618	s	719.9095586634245	2115.926712339206	3137.2451699913418	699.3315963863741	2141.912847996157	3118.0201852934406	677.1139412396811	2173.0725848103107	3347.6969229197643
s05618	t	647.3658466361707	2044.1643749857558	3138.563177666241	528.4129530258545	2107.6582393200792	3474.318817760095	1829.031054067461	2944.2093202574247	3786.195276365889
s05618	o	446.94141332132466	1417.2046240841107	3075.480269676807	527.1149392746397	1286.923081992547	2976.394263003234	800.9869162681445	1707.613493827408	3145.307540154371
s05618	s	885.7143803506607	2090.5866259644836	3115.3051926905105	1115.7727670759562	1990.5976874830178	3180.153323668269	1657.6397066209506	2031.1484625022047	3340.8292082704384
s05618	e	457.9491634584676	2013.5323157920209	3100.608399516088	389.20211203758595	2001.330170835368	3045.784006276106	494.03325485969737	2051.1039631001395	3184.579368589567
s05618	l	441.7149567800331	2063.6457932658163	3402.7205556326717	427.8655953624927	2016.8499481442152	3325.970298103624	393.0311487204819	2042.3859767033375	3282.4329465212286
s05618	e	409.61423152747903	2191.3047124827913	2958.584331490915	423.85018239176776	1924.1339890997897	2727.599128696979	360.5271566679356	2045.8164635119995	2992.273751388832
s05618	k	440.01961102815227	2082.249182969672	3578.5626549118374	519.2900509629355	1897.4453522490505	3253.8185550317753	921.4965935703516	1648.1183229646701	3058.426867010134
s05618	o	580.2131270346198	1381.5893128618675	2828.623150334281	415.8163207910594	1254.5108101451929	2827.5677648880837	465.15972162888505	1453.7975349494736	2808.3480910318312
s05618	n	245.69899072853855	943.5932071734102	2958.38248254277	253.94106932908363	1152.655333641259	2745.9343248720465	257.42162811016567	1022.9247944720676	2925.6080477279806
s05618	t	340.4591446367586	2305.697165540288	3470.9978830901323	406.68166252569966	2679.3371350671364	2910.231633920615	975.518409137205	2302.510926149452	3395.8313274815864
s05618	e	554.0524940636293	1901.0534344003338	2837.456751518322	497.50156907601195	2027.3839098956023	2953.804860433305	541.5211936015033	1767.2864296585956	2781.507722351826
s05618	m	246.35744608227537	1118.6350848958866	2882.1513877872494	241.95404167241972	1241.5123372376204	2836.757186281923	246.92549550778494	1795.696492742247	3007.563997680435
s05618	p	391.18890005883685	1657.1841678506994	2998.2288758172685	453.03022040696436	1681.2408126542257	3173.9955539794487	167.23496842849957	1768.7967907085833	2981.5634765206505
s05618	l	444.5478812818589	1913.6320772438012	3112.9625687846346	410.9881581175425	1948.8564789858176	3118.7265310766534	506.6488471969763	1916.0160649018737	3174.1717401249293
s05618	a	769.99735109359	1930.029678593384	2787.9126443987307	775.9593592468406	1923.6094892267981	2850.340850126975	739.5034397580023	1942.4002131113875	2858.691897602255
s05618	r(	470.9121328538445	1827.7345544023149	2639.367172238016	444.6919982056265	1497.1971670420312	2449.063644636276	510.41133764031	1578.4838107311614	2109.4346409161694
s05618	a	874.8439835558937	1986.857334286663	2667.3515618236943	825.4327464775926	1975.4490709669735	2669.3369005540335	735.6686428022963	2062.95005856733	2912.5179531550425
s05618	s	1438.5521506785876	2533.181041154325	3369.5853031006186	954.2786979654611	2324.510366294231	3431.5834030664228	753.0274101634362	2467.552029260263	3369.2067388695777
s05618	i	352.9981309974625	2665.787719692198	3350.7371150776885	314.4112099551425	2674.6747090940808	3431.1827153307895	395.5777494737237	2577.8578044597025	3404.00846477303
s05618	e	657.9129154442765	1990.1692466144684	3365.2558485506065	626.7472714274686	2087.2096904770497	3421.316937587721	620.6879888595556	1899.5204591469571	3008.003594869291
s05618	m	278.2892513524126	1287.4981364450719	2693.6441927000765	284.9505147187856	1350.9689477714871	2732.521019661081	282.76709367608424	1186.1815760367842	2826.7143982298517
s05618	p	266.5702788334186	1296.9819010160327	2940.1265132197896	280.7049711249007	995.8964148070158	2552.7677083795115	311.5798074135919	2729.550085553548	3477.0904581156487
s05618	r(	511.43448093919733	1912.5304402896923	2346.666045399057	511.7731243563646	1862.4573903270152	2285.203602098992	519.7126466058234	1940.1457450214007	2399.835176724851
s05618	e	528.1720721210115	1887.7433371715824	2041.2839140067877	546.4773679057395	1961.7342110590646	2108.416521855685	510.28936019464686	1956.465182679286	3185.503829714984
s05618	l	474.429837551957	1890.1364528453935	3178.5721711919923	436.92270648443497	1940.9323112084196	3081.706385925595	486.6498820321879	1841.7104278019833	3047.206947613565
s05618	a	753.8939711452879	1900.6520132037804	2695.868376066599	798.1383106030082	1879.4218064615059	2755.766965202402	532.4310441621983	1936.8016191973186	2536.0479796115915
s05618	k	521.0013533858864	1622.9221851228126	3088.6851978633154	437.6041052689721	1500.6539363801062	2715.707360946337	1305.155118455715	1974.4845592393192	2597.289436051601
s05618	a	740.6840866857959	1954.7858764317907	2998.5703040604258	681.6770721992888	1896.2686566997284	3001.2684164118878	700.6724979027721	1928.9630412384458	3067.9558427878596
s05618	l	367.5013625184166	2040.5382794589705	3175.871619087041	397.7774947781868	1972.3759262720184	3176.992741597558	312.3317341440128	2074.588915492155	3061.2251075157137
s05618	i	303.65065090779444	2498.6385656788325	3257.6092300397727	330.1286547039283	2239.943550167547	3236.7869143880607	287.6982583135274	2465.654493256391	3177.1866369024206
s05618	f	1688.9717959030036	2419.7263774990934	3547.438504299002	1658.5886328737872	2325.400277611434	3371.9762430869496	1986.155051697169	2434.831762820105	3404.758980311286
s05618	i	286.8134747119498	2923.3103834033327	3369.754646341986	270.08007359806965	2773.965655735013	3266.5380314607905	318.5315252829253	2808.2446525347095	3191.1488977976173
s05618	k	838.5534962990566	2023.542300972093	3100.5713592813217	285.4409942951502	2145.452793593765	3110.7784632932958	726.0050626439628	1892.0679042907248	2951.0869936886847
s05618	a	619.272040378221	2073.449741712124	3124.2804792817974	452.0534695387786	2065.8306286813095	3097.70093562928	443.96776751087333	2096.9356938614465	3067.891204998336
s05618	s	716.728266436684	2488.390229356046	3502.067544362944	1308.2753882391405	2692.1364428209063	3616.354021894928	923.2302630415816	2532.20840671669	3330.203610771974
s05618	i	383.78713007644825	2416.9760471211907	3016.7181003791075	336.3810807499265	2611.3177906924143	3031.225947010403	418.5516452820261	2239.803652038702	2944.127986227465
s05618	o	469.5044277059709	1967.9795609099483	2764.8297462574315	434.4800623384454	2034.451596971472	2737.999447208624	525.994466537585	1927.46699649446	2826.5310051658316
s05618	n	347.4644945073313	1332.4252100980711	2896.2858540482102	409.61044308491404	1551.0396395612324	2900.7633951907346	306.2055717000552	1193.4200999726727	2914.0989332865906
s05618	m	270.99939307525614	1247.5039941447055	2869.2059086959293	276.3559135323545	1231.3548026627332	3011.9026137225073	275.93699724796636	1284.6516024860146	2777.691019642717
s05618	a	756.0732125422247	1827.407676058054	2806.2616530598925	761.5938555282872	1734.2279523476814	2731.2521849108334	605.9109221597247	1928.8067399972476	2860.5053926312926
s05618	s	1169.897387915756	2284.013567400691	3194.0608693854247	457.0419892342861	2266.3073535056433	3399.9106285572648	1245.4733171488874	2170.1483474408515	3478.4876612027256
s05618	a	865.1664477552623	1875.8389044430076	2648.72087211855	664.4148408348067	1930.6211333113865	2848.3482442199006	831.4269999435813	1879.2443180570535	2796.9629948163656
s05618	l	379.571635932761	2260.1108732201105	3181.434023832672	440.84180987931063	2036.0228588776529	3179.937351023157	354.0755329641054	2280.501677246709	3371.926122546711
