Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p119	s	242.64358901436086	1179.7259431888576	2360.9459528392917	347.7743256798668	1230.270892761434	2645.432515189412	612.2736659152035	1591.4522120787371	2897.452347763817
p119	sil	915.8475251088099	2139.6213863407547	3056.208710027142	956.8488435784406	2170.9745020992577	3223.5997483446213	991.1585198461393	1978.7896504867686	2966.7094059455526
p119	a	820.9398590523956	1515.2677894907995	2652.5939969096	898.7677129544732	1975.1304948950042	3028.4972062926927	777.275956129379	1284.2640270175336	2576.507617597492
p119	b	664.018234781908	1183.9092000912951	2527.4577036036826	700.0069836072514	1255.8157243988715	2548.4288539904437	639.6537692208432	1134.2908110745395	2593.4947673028464
p119	a	658.6168009196738	1216.677074644324	2496.472182620098	684.524954414383	1214.7349628213228	2507.684845665308	682.896652260076	1460.5866815542856	2466.9459981790774
p119	s	703.6705009249517	1722.9961515368748	2596.2483823590323	741.9060957673206	1643.2858858912268	2576.4696193730892	473.7794794196866	1661.7272039354166	2566.0277005094954
p119	t	1004.6747453943841	2144.4815094490896	3400.4037493106302	748.2598286501923	2339.1854031812104	2518.1685065605625	741.656001064712	1745.1018081620343	2731.113108621881
p119	e	475.2799703185939	1617.7087552641985	2486.833354523263	496.2733924274004	1449.8277121927647	2498.07867766747	480.4002931877063	1664.121083444959	2509.2889442527858
p119	s	657.6052233692365	1772.2148793779652	2751.0949399261967	429.5302516909372	1663.3097821662445	2465.607504605054	598.7001582610302	1766.8440128570394	2516.1266031125083
p119	e	513.743015042184	1652.9652749003776	2527.647940636495	511.8691370178439	1675.7556602574289	2503.609974341018	526.4316839661458	1631.0291747048702	2487.205976677324
p119	rf	688.3914307097147	1453.9953249639514	2544.831483194443	467.3778880706006	1574.4255491942483	2572.878954281521	719.7313227049458	1649.1662512185383	2072.1604667056636
p119	sp	751.8592822510168	1903.219466819363	2963.466859466619	1181.0524013877175	2317.794824156227	3234.6781670015284	879.0383883092035	1849.5628069630952	2850.4371505163112
p119	a	794.362902090924	1529.9872304312814	2609.5046663481726	1357.2512885043743	2296.503524469449	3489.9481228651784	783.8709199620731	1502.9970182539646	2603.653550121219
p119	b	671.0666137218711	1296.486935445184	2480.960879725438	719.6767650628302	1372.226826977393	2523.515151596082	655.192615877907	1261.1857138066155	2460.2423684478476
p119	a	746.8474419073483	1411.3366608965443	2644.28953796829	724.9952289441258	1376.7702948172473	2552.396099480653	743.6656327202895	1415.0447436648103	2717.9601196014064
p119	n	325.2349908065969	1199.214216577939	2352.8029038538616	459.51522791191405	1277.9720776443355	2658.475784692376	316.6746199760286	1158.7335517283911	2589.1856232387013
p119	d	389.5698302604052	1207.2424580522052	2601.4531086721877	347.9278095442254	1110.1023910293566	2597.6906546441296	291.3009534680302	1367.3374824696718	2725.6473063999374
p119	o	569.6046893037635	1237.2962150856038	2659.9698123216203	556.80670087528	1259.1115448635826	2635.115252432417	604.510791789489	1237.9626272170458	2672.2804382221434
p119	n	329.1147302950688	1226.405762061861	2087.3156134114893	380.4341149511793	1277.0007390679611	2611.243645482463	324.05667982054354	1201.8050878731203	2119.8405847243516
p119	a	743.7137319945229	1493.1169894893803	2765.2350697973056	720.97081690196	1493.4942529765494	2711.987162804413	727.6720844852652	1472.4687167386032	2660.245946893172
p119	rf	539.5711068193367	1418.0095421288383	2382.5385557350637	980.972228882148	2182.7135948398477	2769.8945156079135	884.0846334722593	1218.641527783118	2281.988347065457
p119	sp	404.5887737085541	1300.037857444859	2205.813213817759	634.1064392891515	1537.4317754647723	2457.8731865837162	913.5522356942676	2109.6916318622702	2998.9276301084515
p119	T	1177.0612190124689	1331.8654788657302	2588.6869704856745	769.0798930096058	1676.160454412399	2698.647013369705	721.4864486898197	1578.3725531762457	2660.2622406476526
p119	o	480.02007577986126	899.4226250112597	1819.0794413779108	560.0728201199552	1184.4231108191564	2415.744058789119	644.4771991297781	1139.7829053634327	1583.0148568019952
p119	n	372.00159449189675	1133.5796826428013	2058.6918442457286	489.5645475241855	1175.6918864711743	1782.0287940888775	363.92583172205923	1198.09181360281	2142.8041709559184
p119	a	801.0171698915491	1542.1688534560212	2883.209248963482	794.8398174746167	1620.7277154548267	2814.1827391426727	831.5984232141201	1671.4577767340506	2864.902151891342
p119	sp	880.7573126715678	1816.8837726221093	2798.146374149575	995.4734660584904	2216.214822963629	3375.537446612559	332.5496869767708	1505.6877236352977	2566.5157069620464
p119	l	414.27496274416285	1647.2722168686118	2489.607749464026	1355.7733605828898	2202.4843069189533	3336.083850975741	417.42815466537445	1463.844647450307	1554.0728434232867
p119	o	526.3044443457463	1275.2375392407455	2452.5176765350757	514.9507378221412	1264.3472369403003	2479.5035317238935	514.6882950028888	1300.3951928768747	2481.50052303666
p119	t	443.86965939143164	1372.2757183579165	2583.9863826275537	362.71493556418767	1516.3425261662237	2599.8912410086696	543.337569732757	1525.3786116265755	2730.8938997855093
p119	e	478.23747044178555	1709.5804953023617	2471.783178805356	499.21999712412185	1590.9406567401563	2332.146940699344	486.1803977556281	1762.068821338442	2476.846119557893
p119	rf	388.50761853729045	1803.0369758682368	2283.011436978164	465.4668719045738	1652.0747925699197	2316.790763670013	395.41929050954644	2034.3329092115364	2475.476032718188
p119	i+	398.9485822253937	2178.4814473367096	2724.6930657029193	396.9477810004277	2129.9057049977423	2675.093785987925	399.667904139888	2153.630481740391	2708.0224212709686
p119	a	241.8724545534754	848.1210064758645	1662.370437655563	637.5393144519101	1780.6061422285163	2373.6072620806085	1067.4339464230811	1611.5444048411623	2960.8633379889316
p119	sp	782.4972505325096	2108.7317493001356	3260.4436312106636	315.97179131339703	1397.1648556311004	2327.9508453572107	721.1846171923578	2117.901106959406	3248.122715441647
p119	b	223.1576973466737	978.135099693576	2384.62240988184	441.3458044860455	1139.6480271389364	2456.0503699010387	227.39128840376708	1036.2747725659851	2332.9536576291102
p119	a	660.2377572238531	1384.7966600176392	2511.67860356923	635.2934002952836	1361.0402931255428	2452.3648921809913	667.0333908358657	1409.2286293706625	2547.720996150966
p119	l	465.35086174385475	1337.8819510674296	2471.893254418658	481.90795740584497	1398.3088682234957	2018.6861153125517	489.9365080696464	1335.6063000319625	2584.40246159523
p119	a	707.7268753487062	1411.977471582991	2445.5642814176667	662.3432995884469	1424.084192904858	2539.219080846758	712.7625331707995	1388.4353305397833	2537.1547904112836
p119	D	512.8831656671877	1295.5928948271176	2491.0906277279723	626.2611075077408	1355.6801677410451	2566.7216270470635	531.9302850403705	1289.8820161513474	2536.0374932174877
p119	a	872.2410657810981	1483.3104519604628	2691.4092252134374	741.4161267059865	1439.964051790213	2555.0874109172364	942.0274147829848	1645.4175111957115	2863.82369072631
p119	sp	475.1094366541408	867.466146038831	2406.7587434931697	946.8448118256924	2118.0421514361587	2720.479075338245	953.5590191400241	1886.2421462401555	2875.4461401077124
p119	a	788.5888780894065	1639.8225744176166	2435.1356541426885	956.221371047795	1619.2598150744407	2425.6174631799377	737.2906228057022	1647.4346506642303	2418.759036469618
p119	l	478.2219113330807	1710.2198740450544	2671.0837976615867	501.8932375632449	1681.7140020879528	2556.9463774783576	394.1745286927424	1271.0272577843143	2276.330926644307
p119	b	286.4522215024509	1274.209318242607	2340.306167319495	379.2118491176943	1379.9024962168273	2610.428124759306	130.12025518730775	1203.5931658497564	2414.466683292214
p119	i	524.4775528377949	2436.5118038648643	3262.376367887843	473.2827384037424	2330.6741555734197	2828.6530712648523	215.80528686459633	1170.636037468689	2777.3217603985686
p119	n	268.43995322859325	883.1708053585055	2560.4492429407737	297.4694220853303	894.515467862828	2542.147541104032	666.5261413107207	2400.953608579693	2695.1437704470136
p119	o	1122.0697758694594	1523.5708091094714	2808.487909753224	893.5962624095687	1434.6425281908412	2869.0333391706417	924.9345837755092	1674.1539173707602	2755.857547554911
p119	sp	1171.1267694429534	2151.376205981111	2887.937642212656	986.2757804324431	1979.5787055222631	2933.347491083574	1259.7803440388925	2266.546538899667	3361.5546072771135
p119	t	407.2523503865789	1775.1020934070061	2954.9609800396183	349.83640531172006	1500.546539170785	2213.5427810580372	531.3926547054059	1880.8162233583466	2796.915113319593
p119	e	534.5758952681875	1686.1331244620644	2498.4942227358188	507.2886552608885	1568.5347793035553	2526.523552969633	563.4625643425131	1709.2241504725228	2522.607238331622
p119	rf	439.97347399140574	1542.1795946445802	2447.0209382484104	510.72473968804604	1622.2507472682344	2235.4482663581603	440.9659902047348	1640.8993845090783	1871.3443848100849
p119	m	283.6250563886032	1036.0376437039029	2185.6864620611163	290.41583284660663	1056.7281713303257	2194.5337413157276	293.72695629111087	983.7924009810263	2204.221050431246
p119	i	522.5244116377204	2298.38750755851	2431.124689897709	505.49904933315355	1915.6560160375518	2203.292011754532	547.1274951023531	2168.9888903516107	2690.7702426931755
p119	n	360.72013809980115	910.3504568129275	2303.2543559521323	344.81722240448835	1121.1279332710333	2504.565944813374	364.0276462202584	1116.3694630245436	2477.050534814612
p119	a	702.694750135299	1727.8741014100879	2653.5577913373572	697.5208349284553	1743.8397605466205	2690.906370749137	693.9355700146266	1696.2332119875853	2617.898512719042
p119	rf	531.8070617916467	1428.6184231695588	1524.592326447103	599.4874802115016	1425.8018013917726	1568.5689564038796	531.0013836032854	1310.1026856480441	1599.0745433286609
p119	a+	654.5763244189394	1579.2380196247555	2506.194603946052	610.0756156334885	1465.9229376166336	1781.9847377187566	636.6661168273181	1562.42388318721	2485.9327485427125
p119	s	768.6767337918337	1639.934356847799	3012.104287718669	546.863485962486	1448.7991482460263	2673.9000100082317	744.0967717567867	1730.7230576621027	2827.7140518510805
p119	oI	491.7706870210122	1058.958892210931	2458.421380711494	469.4673062097371	1056.3615354455467	2360.542667824411	508.0643174280389	1137.7307337907555	2298.6890192838314
p119	sp	996.341736070563	2088.907141563204	3159.871540220941	935.8419176260898	2021.7055776885622	2969.1091389569456	347.32905171234745	1439.993932724853	2382.870111780593
p119	t	767.7026117734251	1821.266063496786	2898.9485610329607	436.29470781686814	1771.2256159934643	2745.906924401243	742.9287399364705	1988.331341199338	2922.901088813581
p119	e	513.4324160377712	1789.290850491246	2516.06149083556	485.8312216252792	1778.0372353985492	2525.474912619183	503.23925356523813	1764.3691379247975	2023.4855968182733
p119	l	409.32089353087053	1565.5614826574208	2352.361770244979	397.5380298381333	1644.7276206044342	2099.534721471259	399.1330496577286	1580.2738329911645	2478.116119998804
p119	e	476.1813051296738	1758.908040923828	2298.585613281563	465.6341120907546	1733.7115151287392	2281.565471574078	477.2687322086018	1779.392561473446	2534.544031904496
p119	b	409.63666634836017	1963.6541638426868	2372.6680981332747	446.17729132189487	1838.5972531536192	2323.8219577164855	354.81934719921026	1975.8106120797202	2378.708973189374
p119	i	399.3449201917754	2025.5417222074561	2514.5387722047717	376.1913439213286	2025.3701093034704	2512.0282380666104	370.45351611847866	2047.7960664254424	2546.623014803784
p119	s	594.615143459669	1959.1142746751425	2577.0901563997477	427.7304309075638	1926.6947314459187	2594.379776614828	561.6529977188817	2023.8690791162246	2548.0172305988017
p119	j	372.0413034187891	2019.131634299851	2700.6115381744994	476.7845521993554	1957.2519714276634	2654.2485015702687	387.2200040965629	2004.1420342074807	2426.500351017413
p119	o+	580.9023574755794	1398.3329398602093	1485.418008634453	568.9759476752295	1665.5477480716875	2188.8346144800257	557.0856041708581	1139.9703138212185	2107.9143303768005
p119	ng	288.11456773659694	1177.2399075598655	2100.0475436177253	381.54706863698846	1148.9620458627542	2369.1606220283106	88.02817712059031	1352.3778074857207	2279.948289952469
p119	sp	386.05400191768376	1396.5226795757128	2531.909278301138	925.342151035071	1892.7814389484922	3023.893447318738	744.9373945617964	1929.5970734667894	2788.7774191034114
p119	r	615.5313619141414	1727.5350988066066	2435.0318312917716	601.608806754646	1953.2651668615931	2479.5559998859217	1435.4615584010621	2243.5810137218955	2924.0737148126627
p119	e	503.44200387047283	1499.4868323079454	1742.4809837804191	462.5046237706137	1657.229831110914	1893.5928219543528	514.4852356074804	1655.7616746349365	1773.9642841106106
p119	b	428.58574536585695	1766.270115718738	2152.3328764296784	459.76493340984393	1681.792594420964	2170.288355142372	384.0910854594383	1864.3674766582462	2233.3481602303345
p119	i	402.68146898183346	2104.7919626700873	2682.4289575570688	379.86279843185304	2067.30150739081	2473.0582097191204	414.7579931615667	2076.0630996986138	2631.662474330381
p119	s	627.6419691779491	1906.004946462184	2757.1739141651387	187.75756250138534	1927.4843616222029	2622.4861257163698	611.3815471476214	1857.3666098748956	2660.272763754221
p119	t	890.3583165162914	2161.73149013721	3129.0669062375737	1041.0003728679571	2103.5033478481723	2845.354774328145	868.6281502599989	1834.3291629279802	2974.8208415804047
p119	a	914.9707971316051	1569.391509031202	2722.5982980776453	656.5856722383135	1504.1833137669526	2620.778518948274	946.2770693966036	1609.5809917052034	2860.812579956288
p119	sp	918.4983261348215	2030.8997108775638	3050.0827897252457	901.0752873136435	2174.173653482239	3336.277222383788	1271.0950234151833	2261.7352670138453	3356.374742697748
p119	n	228.1088881679941	1324.908872483277	2753.083187971177	1003.3455939498629	1901.7609669454819	2854.338603250305	263.8070721168321	1163.5985722187268	2670.951809687069
p119	w	402.4027652477136	1292.906936425264	2472.1211897987737	282.90519319258954	1054.3818455260882	2225.200690701364	586.7606725422938	1563.7939978650365	2732.464280186555
p119	e	600.7185895020975	1517.612095578809	2681.7697647757727	611.9952424752405	1538.3626264559318	2682.7167638869896	557.9050922642322	1533.9831418315077	2735.5861339281682
p119	s	1389.146782599445	2757.1054856753613	3514.765826249202	778.5516597665747	2325.4328281825437	3349.7611686075475	1156.8945700024706	2183.3915104800503	3126.565589761041
p119	t	1406.8748309129758	2611.0990185681108	3732.630349615509	1131.4475132755724	2479.3505148438576	3532.667762378955	1154.8366000752449	2196.092749668569	3293.489072575014
p119	rf	470.8993727739073	1539.4264929844846	2538.192240934657	482.93512026828597	1663.5063088951156	2662.8262617242754	461.84600650742664	1802.9128494421636	2226.5693800396643
p119	a	634.9825342937749	1509.568603466195	2428.410197161263	563.5238242323023	1375.2571472939742	2158.5008205133277	648.4283229618035	1544.9976463475282	2549.254122476755
p119	s	678.8037489335386	1685.2745224564615	2539.2322073676874	434.24115583168447	1658.846498558836	2620.1182074139865	680.7228749194835	1518.3841428429917	2569.279611355689
