Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p120	b	1059.9357282837714	2500.5350253764545	3161.89132187018	1238.7982487632432	2045.4041928393517	3050.1710976597105	794.277909958406	1719.9192858138058	2862.4094129773493
p120	a	864.1378846709026	1173.7873345013734	2794.2416907074976	771.4619640576178	1375.379497796529	2781.327079018181	813.6597159411455	1200.535609572982	2344.1524822549777
p120	l	554.9519078869755	2280.7776336932247	3321.34494390324	546.3364233471966	1908.806681808292	3087.4724571705206	485.47500957788594	2448.585078589391	3345.437147564426
p120	k	1093.2888353033359	1751.2889553621194	3241.0608549401004	326.5198627987566	1608.25472840259	2978.1088966283432	552.9692392239549	1191.1474438543303	3083.0546198908664
p120	o+	395.4236553633779	835.2780717103883	2815.2777766555396	447.4470890683685	833.9662200508597	2453.0420843248867	422.1927231522771	822.7755377062572	2719.262627836414
p120	ng	172.175800949867	764.703737729486	2493.7073279557717	227.986455022817	830.2093774900823	2341.3490096294718	724.1344597604888	2461.5639821054997	3887.867995407935
p120	sp	897.2808187380178	2429.8788193862893	3278.6923665494232	960.984833321118	2036.1878337116925	3684.3636930308044	974.6730277783315	2092.1022337997265	3862.2338610967445
p120	m	238.59675726234826	947.3908161083563	2450.8395281594417	925.1339553526105	2409.9505123099952	3328.958961982147	244.3673244495415	848.2159167901838	2305.3923516641153
p120	u+	270.45644731422664	791.9308718220957	2478.062216246769	237.79063105483422	791.5303829530025	2284.6330463918107	296.55966422847996	682.7512859404224	2426.7435089656924
p120	s	604.6487926866739	2146.466428662334	3542.1869200370184	499.60767466858385	2255.9716604527557	3061.2409835615404	697.9589010853002	2131.1890269828277	3563.532496338028
p120	i	445.85058173472174	2354.0693008927415	3783.9924344317265	395.7425171201521	2252.4175608326054	3808.6452520221733	471.5485888379121	2673.335147682962	3708.7562758400563
p120	k	1051.693581835738	2382.313714048958	3734.772120976573	185.21908467150496	2277.7643867034703	2892.424541425869	893.9456725297412	2217.304334516734	3068.621206164371
p120	a	822.6902408659663	2028.5173575185895	3369.4152919485787	914.8503921113377	1617.0584059377247	2532.805878962208	895.6162426304489	2069.8004700227093	3753.7769587538537
p120	sil	953.819468763344	1712.3765430630758	3259.458288884196	1044.487191385821	2283.4308696645326	3604.761789710006	849.0605525482915	2927.258147671863	3896.8446339890365
p120	l	435.9256941043525	2365.7003773267384	3636.9894458786985	497.0294873067143	2233.3419621670223	3528.8225995104895	492.507504690646	2455.0372854531042	3654.5626832736043
p120	u	335.38288718179405	719.1884691441213	2613.979093280793	348.55566427389823	759.7328596712717	2563.702791694933	308.3300651450222	2090.2302653762918	3628.771609904853
p120	tS	1107.219435323473	2840.4233156968885	3427.9688231680766	261.7681456603342	1635.5128990531448	3085.017039984895	641.2171821103256	2733.4361396859367	3583.2865874963554
p120	a	748.3740798853241	1634.8278600213212	3362.8306877777386	718.2373730410648	1911.2845806273936	3011.1318410879944	885.3171323744565	2450.4880949643625	3224.8144861717797
p120	sil	926.9708350392958	2133.043170615069	3530.6199542588515	1161.5415204066335	2491.8786585689	3790.0914280481466	879.2975129040245	2164.829503328655	3785.589313335409
p120	b	938.9210647781963	2195.497349102422	3594.369827599024	929.5073019031195	2284.81870495898	3733.7322802623307	533.9261286528451	958.5128374333068	2554.491209830889
p120	o	539.3245599883915	750.2491675551322	2868.6279589902315	552.9934813674257	761.8646015643579	3048.2995854924934	439.9685777439637	837.0604518131063	2491.3416590507977
p120	k	504.8268534136109	1338.7237452457985	2762.7152530866397	935.6819653232261	1964.4156454233857	3531.7295263551136	847.7531458974169	1459.6063680744844	2914.7742900046687
p120	a	965.5110805397915	1532.317245820681	2474.2050037065806	791.4992349447283	1264.1739910841832	2264.959886753376	788.5383628356165	1499.0643362109718	3531.18433676518
p120	sp	919.7744412630294	2319.822194938167	3457.10419377153	831.074032448789	1989.7331256948721	3346.0486007410223	781.3138617053864	2067.481114626212	3609.511650365145
p120	l	389.5112478434915	2711.5546154356844	2992.244039882094	949.1097369240206	2515.4824764383848	3885.7314883959616	313.1237175994988	2238.7610150029195	3140.119983111847
p120	u	296.5438541071673	1075.9249841140904	2890.699095332601	311.14996692118234	1047.6653251782316	2728.9504156135395	331.57636342637113	996.3130628959833	2289.8098375610525
p120	n	251.39618304600847	736.4004721077216	2501.691306698416	254.99327424537375	711.8949674664002	2502.1489360300457	258.20208398721667	752.445662963594	2461.103826717828
p120	e	668.4143781267345	2107.177931960597	3800.93679822068	592.1905139085395	1956.2048790066335	3493.126480125677	637.7040494634839	2060.536468058023	3958.7538833074314
p120	s	678.2190062012861	1949.849575979049	3466.491018057332	575.0349817815874	1946.2373773257639	3746.9043767159233	872.8336469170929	1980.2147026744346	3672.7601431466856
p120	a	677.9190706957173	949.1395334289134	1644.2734789786366	737.2317834430033	1516.9801881801704	3773.267660255962	624.8195572702836	1645.1605872830703	3229.603412284384
p120	sp	301.0416231320954	1679.1065613308147	2749.9479335450496	258.9390862862047	631.8790222860824	2523.1839009342684	902.746774778873	2292.2269319996503	3401.221638698572
p120	a	876.4228510428621	1485.204024063169	3473.7001476526243	896.2829672335965	1420.2094277791623	3011.034663728099	967.5365663168267	1430.5586360906168	3256.4079478599
p120	m	335.3485307994233	996.393640066998	2175.3176958227514	332.9331898967794	1034.9829943577856	2327.61273249689	291.47476304245555	842.65298143264	2422.684977780785
p120	b	160.38871344526058	1175.227024684545	2667.441126941419	187.58399635487336	855.790996158615	2576.812103235586	1000.7668100213514	2279.4325831196657	3411.3914826731307
p120	rf	750.3544946280247	2062.048085281232	3312.922348741409	245.54405587672923	1726.2406533837482	2884.204685004179	658.7830416777946	1795.730248151965	3386.92685628092
p120	j	355.42055225899156	1757.7300529338718	3262.133699912506	462.29589051223985	2354.395088317977	3108.1308513999384	432.44209429243347	2494.185652486604	3075.402163465471
p120	e	542.9856112580167	2202.92971977889	2926.5727565853635	544.6318299330158	2345.258964249692	3251.5784556478366	418.04127049366934	1184.2750246610533	2849.68855417308
p120	n	295.4996203601253	855.5075518256498	2311.6133192598018	315.62610833889966	888.7419947622033	2258.408706072498	271.87847553078336	1069.1960246475765	2849.1313531817314
p120	t	420.195303080837	1663.4690967501804	2859.7900630871386	268.8770750821928	1188.293701392205	2591.1505084710143	659.2510379592648	1806.5010898890837	3509.197788192314
p120	o	915.357371177024	2585.9676713544663	3863.1455940879323	887.9140242592981	1413.6514756951005	3348.8885572029376	746.524715967473	2194.8579507410186	3903.216807281521
p120	sil	880.1403519975585	1940.9163539548051	3387.8124834432783	1122.9368346524914	2231.7156632877063	3403.0667760864612	1024.1704782197874	2309.7711134764904	3248.9431418729073
p120	b	525.021756466046	1711.9025901300652	2357.3959414606156	702.2438338185738	2297.708283911932	3463.0441666908205	421.0391599702298	2158.28658609297	2729.468245584335
p120	e	556.4093915161909	2298.434544024818	3607.4608649397264	530.7789557065086	2248.9194489975202	4025.9379825688343	577.1389339506524	2319.6005293391504	3918.799539128002
p120	s	793.973516236296	2198.4862710117263	3700.795626944689	665.6069682581908	2203.6184563392435	3686.796605493317	772.7554923513497	2239.6152063556883	3735.1585835303163
p120	i	235.39233800579333	1812.672645049659	3617.7054632192785	424.9974885087243	2501.854929245694	3036.001442725653	363.95775846956667	446.13214197067686	2915.120451906529
p120	n	252.2613971729612	739.6877722529239	2507.826595060567	263.51484147137876	830.0881269040242	2619.860024099726	272.83986009653546	741.2794510830248	2975.16120054331
p120	o	828.1738252257853	2316.6887364545914	3710.1023863689525	811.5762786374902	1324.8688240228323	3235.222689573448	790.3646348972575	2039.7157283722606	3457.5326953019585
p120	sil	903.3644962997039	2493.209419835538	3828.972116148824	654.1980939966471	2082.554548442388	3294.43125264842	958.8260214759459	2243.62334746286	3576.003907074955
p120	b	994.7218886338293	2104.9890539510766	3293.646090620242	688.63834601021	2195.737355116724	3423.856912175019	631.8339182429517	1316.2358531816392	2670.6756011483035
p120	a	787.5022929996108	1348.0754719757863	2017.7727650829484	756.4258847603269	1551.020843128993	3340.1712896098047	764.0275536639806	1457.80513060694	1988.2439171214537
p120	m	278.61480957525595	726.9810165629305	2600.1382317108237	574.9082744534433	923.6593216126605	2482.503355180488	345.19190451153304	680.6378600007803	2569.7436569220085
p120	p	879.9758091162297	2157.9777834545757	3175.5240764229366	771.7578815454597	2469.4942402279034	2919.9669255148306	751.9229930959657	2204.4323026152097	3418.0088816295197
p120	i	349.98370013726543	869.5138444727957	2937.67229008825	343.5104976855982	2069.648474190097	3176.358134484709	364.83423093547987	634.0998249312601	3053.813936714123
p120	rf	398.01329714536337	2280.9532906114614	3301.689402888299	479.5932184454582	2157.556192437866	3027.221064904499	549.9317500758402	1961.555476370318	3277.388693017391
p120	o	650.9612739743637	1099.5147203638217	2655.341745735624	526.6391099293696	960.124223990831	3053.007503051098	770.8018141895133	2881.0011688928203	3863.430038740829
p120	sp	1212.5231629942975	2344.113901897193	3566.8812693642662	1176.3371692723688	2147.463199066406	3232.7236418821217	1007.0755565188391	2234.392465913738	3575.1271685583724
p120	s	581.437300638011	2101.4128455310874	3560.4491421718194	708.5996103321054	2484.387358371537	3535.638014794129	729.4286760851951	2227.562975088482	3410.0237922104416
p120	e	595.7537982861816	2189.2600106178274	3896.5459051659063	571.3525475512363	2117.647872595744	3857.8235886843954	553.5904270171991	2309.435854403938	3941.5331646184945
p120	b	491.2135359778752	1169.492197268688	3200.300981289978	364.33284816425487	639.0634950935108	2199.9964939532692	337.1265987544714	754.2601208245953	2634.563311319523
p120	o	565.0856565931726	1026.54400014221	3677.219709861711	542.4948574569745	899.0386291867987	3145.53417590122	530.1635590016473	1125.110761544835	3541.6004538623597
p120	L	325.3147882685837	455.7967164389925	2914.9748287597636	399.48640286463547	2572.164864441056	3840.3680388556863	505.89762078094634	3358.0740018836555	3953.4366546373753
p120	a	969.3661215247711	2152.981551975693	3103.007472326876	706.6063588822995	2238.323945733313	3789.01149023676	792.0307282831702	1707.3200152594395	3289.0321513064864
p120	sp	795.0041902474511	2284.415066863301	3392.6290682889426	1214.8782362597258	2275.9597614197087	3657.8759197556737	945.9537850464263	2264.5466887123125	3767.376627583189
p120	o	514.2528356174234	812.2139238999932	3517.803481634664	754.2432375083102	1029.7524026927176	2807.3725523884095	386.87035178492897	1083.9098076509188	3493.3017518073325
p120	t	1054.2043826474624	2521.432675340844	3439.4667978640755	975.4551416257543	1901.6084791082653	3893.2809362657536	1347.9741537138677	2752.968195511683	3901.516428572257
p120	e	569.1424648658275	2423.0916947495944	3970.0107361410314	773.6603860074007	2534.0257245221474	3979.97901617101	555.4593037300934	2407.752957787512	4057.5239264663064
p120	l	462.52211258095804	558.615224618989	2936.1578445984183	104.96562364236993	769.4225527710798	2782.92172829852	610.485831172258	2831.4273243689263	3586.24631721451
p120	sp	457.91531879159373	1457.7567577168604	2853.2797077667733	811.680350786147	1927.0824946748933	3375.9545024570575	1408.4018034889614	2579.7385647839237	3744.481078530765
p120	b	242.08219719194918	1180.488563624793	2476.7838748415697	1160.0639792667102	2343.0093507266083	3704.220665262299	251.21353866739008	967.5810276102988	2713.714874548189
p120	a	877.6083127919255	1456.6839616981244	1794.9878033930631	826.734430023454	1474.1624035955722	2805.3461922861197	807.7627831587543	1495.271497061217	2482.814332164087
p120	G	277.9338629943861	1265.9136508351958	2902.695069242947	489.0300161947671	1382.4591380829656	1609.8767407009782	1058.9827705418984	2349.080146495541	4066.1853433154715
p120	o	474.58925911730233	850.8230558626033	2263.9150190642613	362.2503505740425	775.7454325821291	2613.4165984796114	523.3121969323713	1026.4865884018752	2712.1833070494426
p120	n	394.9313315096037	722.3314933302961	2600.0504535213695	555.6192658894686	844.2284179249608	2400.3397956352933	345.14627335629655	753.1101599335184	2565.249016226447
p120	e	620.2367185947752	2717.035185840212	3908.931350262945	683.7616958842905	2581.8642493347766	3689.1069349408535	244.72542330581913	650.6280363641291	2786.061208094582
p120	t	342.7803318248533	1728.0385304341319	3047.2108829163217	245.48323064360153	1502.7834247449105	2568.1685586960684	445.88561522966086	1698.2089451451136	3218.0226948125555
p120	a	1002.5467808871038	1625.518573752626	3203.1846933853053	867.4465645883963	1840.8381008765273	3194.4672618207906	804.0457253566383	1653.3431346000452	3112.8571042043777
p120	sp	494.35363950032	1645.7594682078102	2945.86960271759	766.6596704111372	1888.7389924192355	3311.811474072764	627.3853477298513	1852.184525797783	2474.360310762263
p120	p	1266.9448208073823	2532.939359052301	3406.0308217419433	838.7563925081704	2060.599291135542	3284.5614185549484	735.5398240125292	1135.814864074844	2667.72581997063
p120	o	555.3743819496966	681.8082268969174	3220.5619006182264	502.20454979381157	830.7982389025168	2842.1250735393755	496.2063160171514	799.3544101558916	2969.1038368239842
p120	l	415.2097199739343	1483.745135531489	2902.61454882676	393.45685110276725	1464.392607921345	2898.808185191594	342.6974058005636	812.8416803325681	2836.666766642244
p120	b	637.4106749081977	1809.4300968200935	3062.3821178796697	79.12124576909176	1614.559528198609	2722.5162658582767	942.017028579039	2110.725890803329	3582.911266260816
p120	o	912.2660466673615	2416.966951257977	3832.483428238737	672.1998776596381	1102.4139771938017	2781.9746386165375	914.6063798896779	2121.485936171951	3514.205779863606
p120	sil	1189.173208481364	2518.7908131705085	3825.1568780706207	1038.2863263046497	2189.9987893260663	3418.3107167209478	1267.763444549997	2358.7881686392934	3337.0019087865735
p120	l	486.85030470054835	1806.5811643987213	3878.930769873348	510.6813881366264	1888.6783236913	3507.196043686558	461.9128241375207	1701.4208330404044	3644.238675845473
p120	a	816.1824940022393	1773.9854855075112	3169.237907429504	842.4266048469855	1683.8599671024886	3064.831666413678	869.6718917534051	1837.5220582323104	3205.4888938567146
p120	s	699.4249421512579	1939.0009951292982	3374.5496093378724	792.7242066557775	1979.7448840816844	3425.7733318272376	740.7863147980544	1811.3425245155004	3223.339981265757
p120	a	828.520497925878	1747.9135542235529	3154.495907192436	779.4368625829736	1641.191101445611	3126.1931874245465	809.318816596903	1769.6462998435445	3080.508859868536
p120	g	482.27230560930724	1862.157529380732	2686.0864750626492	385.4792058397329	2022.2154039908394	2721.793994058607	495.07767124052083	1836.718305576756	3193.1105338163093
p120	i	352.8380873106743	680.6586577450181	2959.3762832934344	357.4416682732438	685.7016091161611	2952.2651361418466	402.2367751195516	1554.041839221745	3455.7302861610274
